SKU,Encontrado,Stock,Stock Futuro
BH78HK-OCT-K-GG7,NO,0,0
BH78HL-OCT-K-GG8,NO,0,0
BH78I5-CCA-B-GGS,NO,0,0
BH78IY-CHO-K-GHI,NO,0,0
BH78IZ-GSW-K-GHJ,NO,0,0
BH78J3-MHE-K-GHN,NO,0,0
BH78J8-SAS-K-GHS,NO,0,0
BH78RD-CBU-B-GUG,NO,0,0
BH78RF-MHE-K-LDG,NO,0,0
BH78RG-CBU-K-GUJ,NO,0,0
BH78RO-CBU-R-GUR,NO,0,0
BH78RO-TRA-R-MK3,NO,0,0
BH78ZF-NYE-B-J2W,NO,0,0
BH797Z-SSU-K-L82,NO,0,0
BH7A3N-LAL-W-MN6,NO,0,0
BH7A6X-WWI-C-MSX,NO,0,0
BH7A7Y-P76-W-MTU,NO,0,0
MH2844-MNN-K-8S9,NO,0,0
MH72Z3-MNN-2T-AQH,NO,0,0
MH72Z4-MNN-7-AQI,NO,0,0
MH72Z5-MNN-K-AQJ,NO,0,0
MH72Z6-MNN-G-AQK,NO,0,0
MH72ZD-MNN-G-AQO,NO,0,0
NL99ZTSC5TRAIL,NO,0,0
NZ979TSC5PISTO,NO,0,0
BH73R2-CBU-K-BD2,NO,0,0
BH73R6-DPI-K-BD6,NO,0,0
NT78Z0055BNETS,NO,0,0
BH78AQ-AHA-K-HHT,NO,0,0
BH78B5-CBU-R-G7Y,NO,0,0
BH78D0-BCE-K-I6V,NO,0,0
BH78D0-BNE-K-I6W,NO,0,0
BH78D0-CHO-K-I6X,NO,0,0
BH78D0-HRO-K-I70,NO,0,0
BH78F3-CBU-K-GBA,NO,0,0
NJ16ZMTC5BULLS,NO,0,0
NJ16ZMTC5NNETS,NO,0,0
UMSH5JM03-BLK,NO,0,0
UMES518401-BLK,NO,1,0
UMES518401-NVY,NO,0,0
UMPL6JM01-BLK,NO,0,0
UMSH5JM04-BLK,NO,0,0
UMPL6JM01-YEL,NO,0,0
UMJK6JM01-BLK,NO,0,0
UMPT5JM01-BLK,NO,0,0
UMGK5JM01-GRN,NO,0,0
UMGK5JM01-PNK,NO,0,0
UMGK5JM01-ORG,NO,0,0
AVSK318340-NVY,NO,0,0
UMJS5JM04-MNT,NO,0,0
UMJS5AL04-YEL,NO,0,0
UMJS5AL04-PNK,NO,0,0
UMJS5JM05-GRN,NO,0,0
UMJS5JM03-YEL,NO,0,0
UMJK5JM01-BLK,NO,0,0
UMJS5JM05-PNK,NO,0,0
UMJS5JM05-ORG,NO,0,0
UMJS5JM05-MNT,NO,0,0
UMSH5JM04-GRN,NO,0,0
UMSH5JM04-PNK,NO,0,0
UMSH5JM04-ORG,NO,0,0
UMSH5JM04-MNT,NO,0,0
UMPL5JM01-BLK,NO,0,0
UMPL5JM01-YEL,NO,0,0
BCSB317201-BLU,NO,0,0
AVES18307-BLK,NO,0,0
SPES18401-RED,NO,0,0
AVES18310-NVY,NO,0,0
AVES18311-GRY,NO,0,0
AVES172036-RED,NO,0,0
UMJS5ES06-BLK,NO,0,0
UMSH5ES02-BLK,NO,0,0
SPES18302-BLK,NO,0,0
AVSK318347-BLK,NO,0,0
SPSK3172046-RED,NO,0,0
DS4182039-PNK,NO,0,0
UMJS5JM03-BLK,NO,0,0
UMJK5JM02-BLK,NO,0,0
UMJK5JM03-BLK,NO,0,0
UMSH5JM01-BLK,NO,0,0
UMJS6JM01-YEL,NO,0,0
UMJS6JM02-BLK,NO,0,0
UMJS6JM03-YEL,NO,0,0
DSES118341-NVY,NO,0,0
NJ16ZMTC5VGRIZ,NO,0,0
NL15ZTPC5BULLS,NO,0,0
NL99ZTPC5BNETS,NO,0,0
NL99ZTPC5CAVAL,NO,0,0
NL99ZTPC5HEAT,NO,0,0
NL99ZTPC5RAPTO,NO,0,0
NL99ZTSC5HEAT,NO,0,0
NL99ZTSC5KNICK,NO,0,0
NM04ZMTC5BNETS,NO,0,0
NM04ZMTC5BULLS,NO,0,0
NM04ZMTC5CAVAL,NO,0,0
NM04ZMTC5HEAT,NO,0,0
NM04ZMTC5RAPTO,NO,0,0
NM04ZWTE5BNETS,NO,0,0
NM04ZWTE5CAVAL,NO,0,0
NM04ZWTE5HEAT,NO,0,0
NT78ZTPC5BNETS,NO,0,0
NT78ZTPC5BULLS,NO,0,0
NT78ZTPC5CAVAL,NO,0,0
NT78ZTPC5HEAT,NO,0,0
NT78ZTSC5BULLS,NO,0,0
NT78ZTSC5HEAT,NO,0,0
NT78ZTSC5KNICK,NO,0,0
NZ979TPC5BULLS,NO,0,0
NZ979TPC5HEAT,NO,0,0
NZ979TPC5NNETS,NO,0,0
NZ979TSC5BULLS,NO,0,0
NZ979TSC5KNICK,NO,0,0
6HSSBLCK-BNEMM13,NO,0,0
6HSSBLCK-CCAMM13,NO,0,0
6HSSBLCK-CCAMM74,NO,0,0
RMJS518406-BLK,NO,0,0
RMJS518406-NVY,NO,0,0
RMJS518406-WHT,NO,0,0
RMJS318406-BLK,NO,0,0
RMJS318406-WHT,NO,0,0
TSE-RMBK-L,NO,0,0
FSC-RMBK-L,NO,0,0
FSC-GEBK-L,NO,0,0
BHC-UMBK-S,NO,0,0
BHS-UMBK-S,NO,0,0
SHC-UMBK-S,NO,0,0
SHS-UMBK-S,NO,0,0
HHC-UMBK-S,NO,6,0
BH78AU-SAS-T-HK2,NO,0,0
COB-UMBK-L,NO,1,0
BH78BE-BCE-K-HPE,NO,0,0
DSES118329-PUR,NO,0,0
DSES118330-TUR,NO,0,0
DSES118331-BLU,NO,0,0
DSES118345-PUR,NO,0,0
DSES118342-LIL,NO,0,0
MNFF07-BLK,NO,0,0
DSCS118301-NVY,NO,0,0
UMCP5AL02-NVY,NO,0,0
UMSOTG02-WHT,NO,0,0
UMSOTG02-BLK,NO,0,0
UMSOTG01-NVY,NO,0,0
UMSOTG01-BLK,NO,0,0
UMSO317207-NVY,NO,0,0
UMSO317206-ROY,NO,0,0
UMSO317205-WHT,NO,0,0
UMSO317204-BLK,NO,0,0
UMSO317203-GRN,NO,1,0
UMSO317202-RED,NO,0,0
UMSO517207-NVY,NO,0,0
UMSO517206-ROY,NO,0,0
UMSO517204-BLK,NO,0,0
UMSO517203-GRN,NO,0,0
UMPT5TG01-BLK,NO,0,0
UMJK5TG02-BLK,NO,0,0
UM18501-GRN,NO,0,50
UM18501-ORG,NO,0,50
UM18501-RED,NO,0,0
UMSH5TG01-NVY,NO,0,0
UMSH5TG01-BLK,NO,0,0
UMSH5TG04-BLK,NO,0,0
UMSH5TG04-WHT,NO,0,0
UMSH5TG04-NVY,NO,0,0
UMPT5TG01-NVY,NO,0,0
UMSH5AL03-BLK,NO,0,0
AVSB318202-NVY,NO,0,0
UMSH5AL01B-WHT,NO,0,0
UMSH5AL01A-WHT,NO,0,0
UMSH5AL02A-BLU,NO,0,0
UMSH5AL02B-BLU,NO,0,0
UMJS6AL01-WHT,NO,0,0
UMJS6AL02-BLU,NO,0,0
MK90S218405,NO,0,0
UMJKTG03-LGR,NO,0,0
UMJKTG03-FUC,NO,0,0
UMJKTG03-AQU,NO,0,0
UMPT5JM03-BLK,NO,0,0
UMJK6JM04-BLK,NO,0,0
WPA-UMBK-S,NO,0,0
WPA-RMBK-S,NO,0,0
WPA-BABK-S,NO,0,0
WPA-GEBK-S,NO,0,0
FDI-RMBK-S,NO,8,0
MHE-RMBK-S,NO,5,0
BAS-UMBK-L,NO,1,0
BAS-RMBK-L,NO,0,0
HX-TB-YP003,NO,0,0
HX-TB-6SM052,NO,1,0
HX-TB-46SM001,NO,4,0
MTH-UM-BK,NO,0,0
MBH-UM-BK,NO,0,0
MTH-GE-BK,NO,0,0
MBH-GE-BK,NO,0,0
KTH-GE-BK,NO,0,0
6HSSBLCK-CHOMM74,NO,0,0
6HSSBLCK-GSWMM74,NO,0,0
KBH-GE-BK,NO,0,0
FLE-UMBK-S,NO,0,0
6HSSBLCK-CBUBA18,NO,0,0
BH78AU-HRO-B-HJV,NO,0,0
BH78BE-BNE-K-HPF,NO,0,0
BH78BE-CBU-K-G84,NO,0,0
BH78BE-CHO-T-HPG,NO,0,0
BH78RI-CHO-L-LFR,NO,0,0
BH78RI-LAL-K-LFF,NO,0,0
BH78RI-VGR-K-LG5,NO,0,0
BH78RK-CBU-R-MG8,NO,0,0
BH79WN-NYK-W-M48,NO,0,0
SH793E-LAG-B-JBH,NO,0,0
BH72ON-MBU-E-AGV,NO,0,0
BH72OO-MTI-B-AGW,NO,0,0
BH72OQ-NYK-B-AGY,NO,0,0
BH7344-CCA-2T-929,NO,0,0
BH7347-SSU-2T-932,NO,0,0
BH75T7-GSW-K-D3M,NO,0,0
BH75YT-GSW-G-DO8,NO,0,0
BH75YU-GSW-B-DO9,NO,0,0
BH77QS-NOP-2T-FMZ,NO,0,0
BH780Z-SAS-2T-FZ5,NO,0,0
BH781O-LAL-D-FZH,NO,0,0
BH78IH-OCT-B-GH1,NO,0,0
BH78KK-OCT-Y-GIY,NO,0,0
BH78TY-GSW-K-GWY,NO,0,0
BH7A5T-IPA-A-NH9,NO,0,0
SH73ZM-AUN-K-BKV,NO,0,0
UMJS5JM04-BLK,NO,0,0
UMJS6JM04-BLK,NO,0,0
UMSL5JM01-GRN,NO,0,0
UMSL6JM01-GRN,NO,0,0
DSES118335-PNK,NO,0,0
DSES118337-BLU,NO,0,0
MNFF04-BLK,NO,0,0
MNFF06-RED,NO,0,0
DSSK118322-GRY,NO,0,0
DSES118324-BLU,NO,0,0
DSES118339-BLU,NO,0,0
DSES118326-GRY,NO,0,0
DSES118340-BLU,NO,0,0
AVSB518406-BLK,NO,0,0
AVSB518401-BLK,NO,0,0
AVSB518402-BLK,NO,0,0
AVSB518403-BLK,NO,0,0
SPSB518405-NVY,NO,0,0
MK90SB18404,NO,0,0
DSCS118348-BLU,NO,0,0
DSCS118347-PNK,NO,0,0
UMSOTG01-RED,NO,0,0
UMSOTG01-YEL,NO,0,0
TSE-BABK-L,NO,0,0
BEN-UMBK-S,NO,0,0
FSC-UMBK-S,NO,0,0
MLPPJ419111-LIL,NO,0,0
MLPPJ419114-LBL,NO,0,0
MLPTS419103-WHT,NO,0,0
MCBR0161T001,NO,0,0
TSE-UMBK-L,NO,0,0
FSC-BABK-S,NO,0,0
FSC-UMBK-L,NO,0,0
FSC-BABK-L,NO,0,0
SHO-UMBK-S,NO,0,0
HBD-UMBK-L,NO,0,0
SPA-UMBK-L,NO,0,0
FDI-UMBK-S,NO,0,0
FDI-BABK-S,NO,0,0
MHE-UMBK-S,NO,0,0
MHE-BABK-S,NO,0,0
BAS-BABK-L,NO,0,0
FLE-UMBK-L,NO,0,0
MEB-UMBK-S,NO,0,0
UMSHR5JM01-WHT,NO,0,0
UMSHR6JM01-WHT,NO,0,0
UMJS519122-BLK,NO,0,0
MH77JM-MNN-W-FFD,NO,0,0
6HSSBLCK-CBUBA50,NO,0,0
6HSSBLCK-LALMM33,NO,0,0
6HSSBLCK-P76MM57,NO,0,0
BH78BS-BCE-E-HTO,NO,0,0
BH78BS-CBU-K-HTQ,NO,0,0
BH78BS-NYK-B-HTW,NO,0,0
BH78BS-P76-K-HTY,NO,0,0
BH78BS-SSU-E-HU1,NO,0,0
BH78F9-BNE-K-IVW,NO,0,0
BH78F9-P76-B-IW7,NO,0,0
BH7AF2-CBU-K-N53,NO,0,0
BH7AF2-HRO-K-NIU,NO,0,0
BH7AF2-LAL-K-NIV,NO,0,0
BH7AF3-GSW-K-NJ0,NO,0,0
BH7AF3-LAL-K-NJ2,NO,0,0
BH7AF3-OMA-K-NJ4,NO,0,0
BH7AF3-SAS-K-NPF,NO,0,0
BH7AF4-CBU-K-N55,NO,0,0
6HSSBLCK-CHOMM90,NO,0,0
6HSSBLCK-LALMM74,NO,0,0
6HSSBLCK-MHEMM13,NO,0,0
6HSSBLCK-P76MM74,NO,0,0
6HSSBLCK-TRAMM74,NO,0,0
6HSSBLCK-TRAMM90,NO,0,0
6HSSBLCK-VGRMM90,NO,0,0
6HSSMM46-AHAWHIT,NO,0,0
6HSSMM46-BCEWHIT,NO,0,0
6HSSMM46-CBURED1,NO,0,0
6HSSMM46-CBUWHIT,NO,0,0
6HSSMM46-HROWHIT,NO,0,0
6HSSMM46-LALWHIT,NO,0,0
6HSSMM46-MTIWHIT,NO,0,0
6HSSMM89-CBUBLCK,NO,0,0
BH78CT-BNE-K-I42,NO,0,0
BH78CT-LAL-L-I47,NO,0,0
BH78DX-LAL-G-IIC,NO,0,0
6HSSBA86-CBUWHIT,NO,0,0
6HSSBA87-CBUWHIT,NO,0,0
6HSSMM86-CBUBLCK,NO,0,0
6HSSBLCK-IPABA51,NO,0,0
6HSSBLCK-LALBA51,NO,0,0
6HSSPURP-MBUBA52,NO,0,0
6HSSPURP-TRABA52,NO,0,0
507VZ-FAS-5LAKER,NO,0,0
631VZ-TPC-5BULLS,NO,0,0
BH78AQ-CBU-K-G7J,NO,0,0
UMJS519122-ROY,NO,0,0
UMJK519122-GRY,NO,0,0
UMJK519122-BLK,NO,0,0
UMJK519122-NVY,NO,0,0
UMVT519124-BLK,NO,0,0
UMVT519124-NVY,NO,0,0
20952U-HD8,NO,0,0
20952U-HD7,NO,0,0
UMSH519123-BLK,NO,0,0
85946U-HMN,NO,0,0
81396U-GXV,NO,0,0
UMSH519123-NVY,NO,0,0
81470U-GXV,NO,2,0
81397U-GXV,NO,0,0
UMJS519123-GRY,NO,0,0
85996U-HMP,NO,5,0
85946U-090,NO,0,0
UMJS519123-ROY,NO,0,0
UMJKTG03-ORG,NO,0,0
UMSOTG01-ROY,NO,0,0
UMSOTG01-WHT,NO,0,0
MLPJK419101-NVY,NO,0,0
MLPJK419102-GRY,NO,0,0
PRUEBA1,NO,0,0
PRUEBA2,NO,0,0
PRUEBA3,NO,0,0
PRUEBA4,NO,0,0
UMJS5AR01-YEL,NO,0,0
UMJS5AR03-ROY,NO,0,0
UMJS5AR05-YEL,NO,0,0
UMSH5AR01-YEL,NO,0,0
UMSH5AR02-ROY,NO,0,0
GMJS51901-WHT,NO,2,0
GMJS61901-WHT,NO,0,0
GMJS31901-WHT,NO,0,0
GMSH51901-WHT,NO,0,0
GMJS51902-ROY,NO,0,0
GMJS61902-ROY,NO,0,0
GMJS31902-ROY,NO,0,0
GMSH51902-ROY,NO,0,0
GMJS51903-WHT,NO,0,0
GMJS51903-ROY,NO,0,0
GMSH51903-ROY,NO,0,0
GMPL51901-WHT,NO,0,0
GMPL51901-ROY,NO,0,0
GMJK51902-ROY,NO,0,0
GMJK51901-ROY,NO,0,0
GMPT51901-ROY,NO,0,0
MLBFF518401-BLK,NO,0,0
MLBFF518401-NVY,SI,0,0
MLBFF518402-BLK,SI,0,0
MLBFF518402-NVY,SI,0,0
MLBFF518403-BLK,NO,0,0
MLBFF518403-RED,NO,0,0
MLBFF518404-BLK,NO,0,0
MLBFF518404-BLU,NO,0,0
MLBFF518405-BLK,NO,0,0
MLBFF518405-BLU,NO,0,0
MLBFF518406-BLK,NO,0,0
MLBFF518408-BLK,NO,0,0
UMJS519121-WHT,NO,0,0
UMJS519121-GRN,NO,0,0
UMJS519121-BLK,NO,0,0
UMJS519121-ROY,NO,0,0
UMSH519121-GRY,NO,0,0
UMSH519121-BLK,NO,0,0
UMSH519121-NVY,NO,0,0
UMJS519122-GRY,NO,0,0
20952U-HD4,NO,0,0
20952U-HD6,NO,0,0
20964U-GXW,NO,0,0
20964U-HD7,NO,0,0
20965U-GXW,NO,0,0
20965U-HD7,NO,0,0
LQWWRM1SU20-BLK,NO,0,0
LQMWRB1SU20-BLK,NO,0,0
LQMWRM1SU20-BLK,NO,0,0
86218U-A66Y,NO,0,0
86144U-JC6,NO,0,0
86138U-JC5,NO,0,0
86142U-0OJ,NO,0,0
86142U-JC6,NO,0,0
81598U-C44,NO,0,0
86144U-0OJ,NO,0,0
86214U-A66,NO,0,0
86216U-A66,NO,0,0
86218U-A66,NO,0,0
GMJS32002-BLK,NO,0,0
81476U-JC6,NO,0,0
65779U-Y70,NO,0,0
65551U-KM8,NO,0,0
65352U-060,NO,0,0
65352U-13V,NO,0,0
65352U-96J,NO,0,0
65352U-KM9,NO,0,0
65352U-Y70,NO,0,0
65775U-060,NO,0,0
30846U-KRS,NO,0,0
30845U-KRS,NO,0,0
30847U-KRS,NO,0,0
65835U-060,NO,3,0
65835U-B43,NO,0,0
40354U-CMM,NO,0,0
86138U-0OJ,NO,0,0
81602U-C44,NO,0,0
81602U-JC6,NO,0,0
81604U-C44,NO,0,0
81604U-JC6,NO,0,0
81606U-C44,NO,0,0
81610U-C44,NO,0,0
81612U-C44,NO,0,0
81612U-JC6,NO,0,0
81477U-C44,NO,0,0
81476U-C44,NO,0,0
81477U-JC6,NO,0,0
81478U-C44,NO,0,0
81478U-JC6,NO,0,0
81554U-090,NO,0,0
81599U-C44,NO,0,0
81599U-JC6,NO,0,0
81601U-C44,NO,0,0
81601U-JC6,NO,0,0
81603U-C44,NO,0,0
81603U-JC6,NO,0,0
81605U-C44,NO,0,0
81605U-JC6,NO,0,0
81609U-C44,NO,0,0
81609U-JC6,NO,0,0
81554U-JC8,NO,0,0
81611U-C44,NO,0,0
81611U-JC6,NO,0,0
81553U-090,NO,0,0
81553U-JC8,NO,0,0
81555U-090,NO,0,0
81555U-JC8,NO,0,0
81630U-A66,NO,0,0
81634U-2VZ,NO,0,0
81634U-A66,NO,0,0
81636U-2VZ,NO,0,0
81636U-A66,NO,0,0
86139U-0OJ,NO,0,0
BH78CY-CBU-R-G9L,NO,0,0
SWSB3184037-BLK,NO,0,0
BH78BE-GSW-B-HPI,NO,0,0
BH78BE-OCT-B-HPP,NO,0,0
BH78BE-P76-B-HPQ,NO,0,0
BH78OU-MHE-K-J1R,NO,0,0
BH78OU-WWI-K-J1Y,NO,0,0
BH78PQ-AHA-K-J1Z,NO,0,0
BH78PQ-CBU-K-J23,NO,0,0
BH78PQ-SAS-K-J2C,NO,0,0
BH78BE-AHA-K-HPD,NO,0,0
BH78BF-DPI-T-N6Y,NO,0,0
BH78BF-MHE-7-HQ1,NO,0,0
BH78D5-NOJ-K-I8X,NO,0,0
BH7A48-BCE-E-MYV,NO,0,0
6HSSBLCK-BNEMM74,NO,0,0
6HSSBLCK-CBUMM74,NO,0,0
BH7A48-HRO-R-MYW,NO,0,0
6HSSBLCK-HROMM13,NO,0,0
6HSSBLCK-SASMM13,NO,0,0
BH7A48-LAL-L-MYX,NO,0,0
6HSSBLCK-SASMM74,NO,0,0
6HSSRED1-CBUMM74,NO,0,0
BH78AU-CHO-L-HJS,NO,0,0
6HSSWHIT-CBUMM13,NO,0,0
6HSSBLCK-CBUMM13,NO,0,0
6HSSBLCK-CHOMM91,NO,0,0
6HSSBLCK-GSWMM17,NO,0,0
6HSSBLCK-HROMM91,NO,0,0
6HSSBLCK-OMAMM91,NO,0,0
6HSSBLCK-P76MM17,NO,0,0
6HSSBLCK-P76MM91,NO,0,0
6HSSBLCK-SASMM91,NO,0,0
6HSSBLCK-TRAMM91,NO,0,0
6HSSBLCK-VGRMM91,NO,0,0
6HSSRED1-CBUMM17,NO,0,0
BH78DD-NOP-K-IBB,NO,0,0
BH78DE-SAS-K-IBV,NO,0,0
BH78DH-HRO-R-ICN,NO,0,0
6HSSMO08-BNEWHIT,NO,0,0
6HSSMO08-CBUBLCK,NO,0,0
6HSSMO08-CBURED1,NO,0,0
6HSSMO08-CBUWHIT,NO,0,0
6HSSMO08-GSWBLCK,NO,0,0
6HSSMO08-GSWROYA,NO,0,0
6HSSMO08-SASBLCK,NO,0,0
6HSSMO08-SASWHIT,NO,0,0
6HSSMO09-LALBLCK,NO,0,0
6HSSMO10-BCEKYGN,NO,0,0
6HSSMO10-BCEWHIT,NO,0,0
BH78DI-HRO-R-ID4,NO,0,0
BH78FL-P76-R-IZ1,NO,0,0
BH78FL-WWI-B-IZ4,NO,0,0
6HSSMO08-GSWWHRY,NO,0,0
6HSSMO08-GSWWHSV,NO,0,0
6HSSMO08-HROWHIT,NO,0,0
6HSSMO08-LALBKGD,NO,0,0
6HSSMO08-LALGOLD,NO,0,0
6HSSMO08-LALPURP,NO,0,0
6HSSMO08-LALWHIT,NO,0,0
6HSSMO08-LALWHPR,NO,0,0
6HSSMO10-HRORED1,NO,0,0
6HSSMO11-BCEKYGN,NO,0,0
6HSSMO11-BCEWHIT,NO,0,0
6HSSMO11-P76BLCK,NO,0,0
6HSSMO11-P76KHAK,NO,0,0
6HSSMO11-P76WHIT,NO,0,0
6HSSMO58-CLBBKRD,NO,0,0
6HSSMO58-CLBSCBK,NO,0,0
6HSSMO59-CLBCRSC,NO,0,0
6HSSMO59-CLBNYWH,NO,0,0
6HSSMO59-CLBSCBK,NO,0,0
6HSSMO60-CLBBLCK,NO,0,0
6HSSMO60-CLBWHIT,NO,0,0
6HSSMO60-CLBWHRY,NO,0,0
6HSSMO61-CLBRYWH,NO,0,0
6HSSMO61-CLBWHRY,NO,0,0
6HSSMO62-CLBRYWH,NO,0,0
6HSSMO63-CLBWHNY,NO,0,0
6HSSMM56-LALBLCK,NO,0,0
6HSSMM46-GSWWHIT,NO,0,0
6HSSMM89-CBUWHIT,NO,0,0
6HSSMM33-CBUWHIT,NO,0,0
6HSSNG63-NBABLCK,NO,0,0
6LUSNG65-NBABLCK,NO,0,0
6LUSNG66-NBAWHIT,NO,0,0
6HSSBLCK-BNEMM51,NO,0,0
6HSSBLCK-CBUMM51,NO,0,0
6HSSBLCK-CBUMM48,NO,0,0
6HSSBLCK-CBUMM57,NO,0,0
6HSSBLCK-LALMM48,NO,0,0
6HSSRED1-CBUBA13,NO,0,0
6HSSRED1-CBUBA53,NO,0,0
6HSSRED1-CBUMM51,NO,0,0
6HSSRED1-CBUMM48,NO,0,0
6HSSRED1-HROMM51,NO,0,0
BH78BE-HRO-R-HPJ,NO,0,0
BH78BF-BCE-E-HPW,NO,0,0
BH78BF-CCA-7-HPZ,NO,0,0
BH78BF-TRA-L-HQA,NO,0,0
6HSSBLCK-NYKMM74,NO,0,0
BH7A48-CCA-B-MYU,NO,0,0
BH7A4F-LAL-L-MZC,NO,0,0
BH7AEZ-CBU-R-N4Z,NO,0,0
BH7AEZ-SAS-G-NOR,NO,0,0
BH7AEK-BCE-K-N3W,NO,0,0
6HSSRED1-VGRBA39,NO,0,0
6HSSRED1-CHOBA39,NO,0,0
BH7AEO-GSW-K-N40,NO,0,0
BH7AEI-CBU-K-N3U,NO,0,0
BH78PG-DPI-K-NGS,NO,0,0
BH78PG-BCE-K-NGN,NO,0,0
BH78PG-GSW-K-NGR,NO,0,0
BH78PG-P76-K-NGQ,NO,0,0
6HSSRED1-BCEBA39,NO,0,0
BH7A4F-BCE-E-MZA,NO,0,0
BH7A4F-GSW-B-MZD,NO,0,0
BH78OU-CCA-K-J1M,NO,0,0
BH7AEZ-P76-R-NF0,NO,0,0
6HSSNAVY-CCAMM51,NO,0,0
6HSSKJ01-MNNBKWH,NO,0,0
6HSSKJ01-MNNRYWH,NO,0,0
6HSSKJ01-MNNSCWH,NO,0,0
6HSSMO17-CBUWHNY,NO,0,0
6HSSMO33-CBUBKGD,NO,0,0
6HSSMO33-CBUBKRD,NO,0,0
6HSSTD56-CBUWHSC,NO,0,0
6HSSMM45-CBUBROW,NO,0,0
6HSSBLCK-CBUMM54,NO,0,0
6HSSBLCK-SASMM51,NO,0,0
6HSSBLCK-MHEBA51,NO,0,0
BH78RO-BCE-E-MJP,NO,0,0
BH79F5-LAL-R-LJO,NO,0,0
11NNZ-MTC-5KNICK,NO,0,0
VK66Z-040-5BULLS,NO,0,0
6HSSRED1-CBUBA17,NO,0,0
BH78CX-CBU-R-I5J,NO,0,0
6HSSBLCK-CBUMM91,NO,0,0
6HSSMM90-CBUBLCK,NO,0,0
6HSSMM90-BCEBLCK,NO,0,0
6HSSMM90-LALBLCK,NO,0,0
BH78DX-CBU-G-GAH,NO,0,0
6HSSWHIT-BCENN49,NO,0,0
6HSSBLCK-CBUMO00,NO,0,0
6HSSTEAL-CHOBA52,NO,0,0
6HSSWHIT-CBUTD07,NO,0,0
BH7117-LAL-L-NL2,NO,0,0
6HSSMM37-CBURED1,NO,0,0
7HSSBA88-CBUBLCK,NO,0,0
VZ11Z0045BULLS,NO,0,0
6HSSMM22-CBUBLCK,NO,0,0
6HSSKJ99-CBUORWH,NO,0,0
6HSSKJ99-CBUSCWH,NO,0,0
6HSSKJ99-CCAMARO,NO,0,0
6HSSTD61-CBUWHIT,NO,0,0
6HSSTD61-GSWWHIT,NO,0,0
6HSSTD61-SASWHIT,NO,0,0
6HSSKJ24-BNEWHIT,NO,0,0
6HSSKJ24-CBUBKSC,NO,0,0
6HSSKJ24-CBUWHBK,NO,0,0
6HSSKJ64-BNEGYBK,NO,0,0
6HSSKJ64-GSWRYWH,NO,0,0
6HSSKJ64-GSWWHRY,NO,0,0
6HSSKJ64-LALBKPK,NO,0,0
6HSSKJ64-LALGDPR,NO,0,0
6HSSKJ64-LALPRGD,NO,0,0
6HSSKJ64-PTBBKRD,NO,0,0
6HSSKJ65-CBUBKRD,NO,0,0
6HSSKJ65-CBUBKYW,NO,0,0
6HSSKJ65-CBUBLCK,NO,0,0
6HSSKJ66-AHASCWH,NO,0,0
6HSSKJ77-CBUSCBK,NO,0,0
6HSSKJ77-CBUWHBK,NO,0,0
6HSSKJ77-CBUWHCD,NO,0,0
6HSSKJ77-CBUWHIT,NO,0,0
6HSSKJ77-CBUWHSC,NO,0,0
6HSSMO18-BCEWHIT,NO,0,0
6HSSMO18-BNEWHBK,NO,0,0
6HSSMO18-CBURDBK,NO,0,0
6HSSMO18-CBUSCWH,NO,0,0
6HSSMO18-CBUWHBK,NO,0,0
6HSSMO18-LALGDPR,NO,0,0
6HSSGOLD-LALTD25,NO,0,0
6HSSGREN-BCETD25,NO,0,0
6HSSKJ54-VGRTEAL,NO,0,0
6HSSKJ24-HROWHIT,NO,0,0
6HSSTD22-LALPRBK,NO,0,0
6HSSRED1-CBUKJ09,NO,0,0
86141U-0OJ,NO,0,0
86141U-JC6,NO,0,0
86137U-0OJ,NO,0,0
86137U-JC6,NO,0,0
86141U-JC5,NO,0,0
86143U-0OJ,NO,0,0
86143U-JC6,NO,0,0
86213U-2VZ,NO,0,0
86213U-A66,NO,0,0
86215U-2VZ,NO,0,0
86215U-A66,NO,0,0
86217U-2VZ,NO,0,0
86217U-A66,NO,0,0
21017U-JCV,NO,0,0
21017U-JCY,NO,0,0
21062U-JCB,NO,0,0
21034U-JCB,NO,0,0
21058U-2VZ,NO,0,0
21060U-JCB,NO,0,0
21061U-JC6,NO,0,0
21061U-JCK,NO,0,0
21034U-JCL,NO,0,0
MLBTS520114-AQA,NO,0,0
MLBTS520118-NVY,NO,0,0
21035U-JC6,NO,0,0
21035U-JCK,NO,0,0
21054U-JCB,NO,0,0
21054U-JCL,NO,0,0
MLBTS520115-BLU,NO,0,0
MLBTS520116-BLU,NO,0,0
21057U-2VZ,NO,0,0
MLBTS520117-NVY,NO,0,0
MLBTS520114-BLK,NO,0,0
MLBTS520119-NVY,NO,0,0
MLBTS520120-BLU,NO,0,0
MLBTS52022-ORG,NO,0,0
21047U-095,NO,0,0
21047U-2VZ,NO,0,0
21047U-FNL,NO,0,0
21047U-JCC,NO,0,0
MLBJT519425-WHT,NO,0,0
21048U-095,NO,0,0
21048U-2VZ,NO,0,0
21048U-FNL,NO,0,0
21048U-JCC,NO,0,0
21041U-JCZ,NO,0,0
21065U-JD2,NO,0,0
6HSSTD23-CBUBKWH,NO,0,0
6HSSTD23-CBURDBK,NO,0,0
6HSSDX05-ASGWHIT,NO,0,0
6HSSTD23-CBUSCWH,NO,0,0
6HSSTD24-BCEKGWH,NO,0,0
6HSSDX06-ASGGRHT,NO,0,0
