SKU,Encontrado,Stock,Stock Futuro
BH791U-LAL-L-JAZ,NO,7,0
VZ11Z-A14-5BNETS,NO,7,0
VZ11Z-A14-5BULLS,NO,7,0
XZB53-C38-5BULLS,NO,7,0
XZB53-P40-5BULLS,NO,7,0
BH77QG-VGR-2T-FMN,NO,7,0
BH78TO-OMA-GW3,NO,7,0
BH79K9-AHA-K-LPY,NO,7,0
6HSBLCK-ASEM-723,NO,7,0
BH79Y4-ASG-K-M8T,NO,7,0
6HSRED1-ASEM-723,NO,7,0
SWSB318401-BLK,NO,7,0
SWSB518206-BLK,NO,7,0
SWSB518207-BLK,NO,7,0
SWSB318208-BLK,NO,7,0
SWSB318203-BLK,NO,7,0
SWSB518204-BLU,NO,7,0
SWSB518205-BLK,NO,7,0
PSGPT518201-BLU,NO,7,0
PSGSB518202-BLU,NO,7,0
PSGSB518201-WHT,NO,7,0
RMSB518301-BLK,NO,7,0
RMSB518301-WHT,NO,7,0
RMSB518302-NVY,NO,7,0
RMSB518404-BLK,NO,7,0
RMSB518404-WHT,NO,7,0
RMSB518404-NVY,NO,7,0
RMSB318301-BLK,NO,7,0
RMSB318301-WHT,NO,7,0
RMSB318302-NVY,NO,7,0
RMSB318404-BLK,NO,7,0
RMSB318404-WHT,NO,7,0
RMSB318404-NVY,NO,7,0
PSGSB318201-WHT,NO,7,0
PSGSB318202-BLU,NO,7,0
RMJS318302-NVY,NO,7,0
RMJS318302-WHT,NO,7,0
RMJS318403-BLK,NO,7,0
RMSH318403-BLK,NO,7,0
DS4183019-LIL,NO,7,0
DS4183020-LIL,NO,7,0
AV318302-GRY,NO,7,0
DS318304-TUR,NO,7,0
MLP4183025-LIL,NO,7,0
SPB18102-RED,NO,7,0
DSB18308-BLK,NO,7,0
MVB18103-NVY,NO,7,0
DSB18301-NVY,NO,7,0
DSB18302-BLK,NO,7,0
SPB18101-RED,NO,7,0
MVB18104-NVY,NO,7,0
MCTS318303-BLU,NO,7,0
MCTS318303-WHT,NO,7,0
MCTS318309-RED,NO,7,0
MCTS318309-NVY,NO,7,0
MCTS318310-NVY,NO,7,0
MCTS318310-WHT,NO,7,0
MCTS318311-GRY,NO,7,0
MCTS318311-NVY,NO,7,0
MCST318323-RED,NO,7,0
MCST318323-BLK,NO,7,0
MCJK318315-BLK,NO,7,0
MCPT318315-BLK,NO,7,0
MCPJ318318-RED,NO,7,0
MCPJ318318-WHT,NO,7,0
MCPJ318322-NVY,NO,7,0
MCPJ318322-RED,NO,7,0
MCPJ318321-BLU,NO,7,0
AVSB318207-NVY,NO,7,0
BCJS51842-NVY,NO,7,0
BCJS51847-RED,NO,7,0
SPSB518108-BLK,NO,7,0
DS418406-PNK,NO,7,0
DS418408-PUR,NO,7,0
DS4184010-BLK,NO,7,0
DS4184015-PNK,NO,7,0
DS4184016-PNK,NO,7,0
DS4184018-LIL,NO,7,0
MLP4184023-GRY,NO,7,0
MLP4184026-PNK,NO,7,0
BCJS51841-GRN,NO,7,0
BCJS51842-RED,NO,7,0
BCSB51841-BLU,NO,7,0
BCJS51841-BLU,NO,7,0
BCSB51841-NVY,NO,7,0
BCSB51842-NVY,NO,7,0
BCSB51843-NVY,NO,7,0
BCSB51845-RED,NO,7,0
BCSB51845-GRN,NO,7,0
BCSB51847-BLU,NO,7,0
BCSB31841-BLU,NO,7,0
BCSB31841-NVY,NO,7,0
BCSB31842-NVY,NO,7,0
BCSB31843-NVY,NO,7,0
BCSB31845-RED,NO,7,0
BCSB31845-GRN,NO,7,0
BCSB31847-BLU,NO,7,0
BCJS51849-BUR,NO,7,0
BCJS51849-RED,NO,7,0
BCJS51843-NVY,NO,7,0
BCJS51843-BLU,NO,7,0
BCJS51843-GRN,NO,7,0
BCJS51843-BUR,NO,7,0
BCJS51844-BUR,NO,7,0
BCJS51845-GRN,NO,7,0
BCJS51846-BLU,NO,7,0
BCSH51841-BLU,NO,7,0
BCSH51842-NVY,NO,7,0
BCSH51849-NVY,NO,7,0
BCSH51843-NVY,NO,7,0
BCSH51846-BLU,NO,7,0
BCSH51847-NVY,NO,7,0
BCJK51847-BLU,NO,7,0
BCJK51848-NVY,NO,7,0
BCPT51847-BLU,NO,7,0
BCPT51848-NVY,NO,7,0
BCJS31841-BLU,NO,7,0
BCJS31841-GRN,NO,7,0
BCJS31842-BLU,NO,7,0
BCJS31842-NVY,NO,7,0
BCJS31847-BLU,NO,7,0
BCJS31849-BUR,NO,7,0
BCJS31849-RED,NO,7,0
BCJS31843-NVY,NO,7,0
BCJS31843-BLU,NO,7,0
BCJS31843-GRN,NO,7,0
BCJS31843-BUR,NO,7,0
BCJS31844-RED,NO,7,0
BCJS31845-GRN,NO,7,0
BCJS31846-BLU,NO,7,0
BCSH31841-BLU,NO,7,0
BCSH31842-NVY,NO,7,0
BCSH31843-GRN,NO,7,0
BCSH31849-NVY,NO,7,0
BCSH31846-BLU,NO,7,0
BCSH31847-BLU,NO,7,0
MLBJS518409-BLK,NO,7,0
HERPL51901-BLK,NO,7,0
MLBJT518418-NVY,NO,7,0
MLBJT518419-RED,NO,7,0
HERPL51901-WHT,NO,7,0
MLBJT518420-RED,NO,7,0
MLBJT518421-WHT,NO,7,0
HERPL51902-GRY,NO,7,0
HERJK51902-BLK,NO,7,0
HERJK51902-GRY,NO,7,0
MLPTS418208-NVY,NO,7,0
MLPTS418209-WHT,NO,7,0
MLPTS418210-TUR,NO,7,0
AV318301-GRY,NO,7,0
SP3183021-RED,NO,7,0
DSTS318303-BLU,NO,7,0
DSTS318301-BLU,NO,7,0
DSTS318302-WHT,NO,7,0
DSTS318302-TUR,NO,7,0
DSTS318303-GRN,NO,7,0
DSTS318304-ORG,NO,7,0
DSTS318304-WHT,NO,7,0
DSTS318305-ORG,NO,7,0
DSTS318305-WHT,NO,7,0
DSTS318306-GRY,NO,7,0
DSTS318306-BLU,NO,7,0
DSTS318307-TUR,NO,7,0
DSTS318307-WHT,NO,7,0
DSTS318308-BLU,NO,7,0
DSST318309-GRN,NO,7,0
DSST3183010-WHT,NO,7,0
DSST3183010-BLU,NO,7,0
DSST3183010-BLK,NO,7,0
MLBJS518404-RED,NO,7,0
MLBJS518405-WHT,NO,7,0
DSPJ3183011-BLU,NO,7,0
DSPJ3183012-WHT,NO,7,0
DSPJ3183012-TUR,NO,7,0
DSPJ3183013-BLU,NO,7,0
DSPJ3183014-TUR,NO,7,0
AVS3318460,NO,7,0
DSPJ3183015-NVY,NO,7,0
DSPJ3183016-BLU,NO,7,0
DSPJ3183017-BLU,NO,7,0
SPS3318461,NO,7,0
FZS3418462,NO,7,0
SOS3418463,NO,7,0
MNS3118470,NO,7,0
MKS3118464,NO,7,0
MKS3118465,NO,7,0
MKS3118466,NO,7,0
MNS3118467,NO,7,0
MNS3118468,NO,7,0
MNS3118469,NO,7,0
HERJS51901-RED,NO,7,0
HERJS61901-RED,NO,7,0
DS3183028-BLK,NO,7,0
HERJS31901-RED,NO,7,0
HERJS51903-YEL,NO,7,0
HERJS51904-WHT,NO,7,0
HERJS51905-BLK,NO,7,0
HERJS51906-BLK,NO,7,0
HERJS51906-RED,NO,7,0
MLBJS518406-BLU,NO,7,0
MLBJS518407-BLK,NO,7,0
HERJS51907-GRY,NO,7,0
MLBJS518408-BLU,NO,7,0
UMSH5AL04-NVY,NO,7,0
UMJS5AL05-BLK,NO,7,0
UMJK5AL02-BLK,NO,7,0
UMCP5AL01-WHT,NO,7,0
DSES118336-NVY,NO,7,0
HERPT51901-BLK,NO,7,0
HERPT51902-BLK,NO,7,0
HERSB51901-BLK,NO,7,0
HERSB51902-BLK,NO,7,0
HERB1902-WHT,NO,7,0
HERSTB1901-BLK,NO,7,0
UMJS3JM01-YEL,NO,7,0
UMJS3JM02-BLK,NO,7,0
UMJS5JM01-YEL,NO,7,0
UMJS5JM02-BLK,NO,7,0
UMPL5JM01-BLK,NO,7,0
UMPL5JM01-YEL,NO,7,0
BCSB317201-BLU,NO,7,0
AVES18307-BLK,NO,7,0
SPES18401-RED,NO,7,0
AVES18310-NVY,NO,7,0
AVES18311-GRY,NO,7,0
AVES172036-RED,NO,7,0
UMJS5ES06-BLK,NO,7,0
UMSH5ES02-BLK,NO,7,0
SPES18302-BLK,NO,7,0
AVSK318347-BLK,NO,7,0
SPSK3172046-RED,NO,7,0
DS4182039-PNK,NO,7,0
UMJS5JM03-BLK,NO,7,0
UMJK5JM02-BLK,NO,7,0
UMJK5JM03-BLK,NO,7,0
UMSH5JM01-BLK,NO,7,0
UMJS6JM01-YEL,NO,7,0
UMJS6JM02-BLK,NO,7,0
UMJS6JM03-YEL,NO,7,0
UMJK5JM04-BLK,NO,7,0
UMJS5JM03-GRN,NO,7,0
UMSH5JM03-BLK,NO,7,0
UMES518401-BLK,NO,7,0
UMES518401-NVY,NO,7,0
UMPL6JM01-BLK,NO,7,0
UMSH5JM04-BLK,NO,7,0
UMPL6JM01-YEL,NO,7,0
UMJK6JM01-BLK,NO,7,0
UMPT5JM01-BLK,NO,7,0
UMGK5JM01-GRN,NO,7,0
UMGK5JM01-PNK,NO,7,0
UMGK5JM01-ORG,NO,7,0
AVSK318340-NVY,NO,7,0
UMJS5JM04-MNT,NO,7,0
UMJS5AL04-YEL,NO,7,0
UMJS5AL04-PNK,NO,7,0
UMJS5JM05-GRN,NO,7,0
UMJS5JM03-YEL,NO,7,0
UMJK5JM01-BLK,NO,7,0
UMJS5JM05-PNK,NO,7,0
UMJS5JM05-ORG,NO,7,0
UMJS5JM05-MNT,NO,7,0
UMSH5JM04-GRN,NO,7,0
HERJK51903-BLK,NO,7,0
MLBJT518422-NVY,NO,7,0
MLBJT518423-BLK,NO,7,0
UMJS5AL01-WHT,NO,7,0
UMJS5AL02-BLU,NO,7,0
UMJS5AL03-BLK,NO,7,0
UMJS5AL04-BLU,NO,7,0
UMJK5AL01-NVY,NO,7,0
UMSH5AL04-BLK,NO,7,0
UMPL5AL01-BLK,NO,7,0
AVS2318418,NO,7,0
CAS2318401,NO,7,0
CAS2318402,NO,7,0
CAS3318404,NO,7,0
MNS3418436,NO,7,0
MNS2418439,NO,7,0
FZS2418420,NO,7,0
FZS3418421,NO,7,0
SOS2418407,NO,7,0
MKS3318430,NO,7,0
MKS2318428,NO,7,0
CAS2318405,NO,7,0
CAS2318406,NO,7,0
SPS2318413,NO,7,0
MKS2318434,NO,7,0
MKS2318435,NO,7,0
MNS2418440,NO,7,0
MNS2418441,NO,7,0
PRS3418427,NO,7,0
CAS3318403,NO,7,0
FZS3418422,NO,7,0
FZS3418423,NO,7,0
FZS2418424,NO,7,0
MNS3418437,NO,7,0
MNS2418438,NO,7,0
MKS3318429,NO,7,0
MKS2318431,NO,7,0
MKS3318432,NO,7,0
MKS2318433,NO,7,0
SOS3418408,NO,7,0
MLPS3418446,NO,7,0
UMJS5OL06-WHT,NO,7,0
UMJS5OL06-RED,NO,7,0
SPS3318410,NO,7,0
PRS2418425,NO,7,0
PRS3418426,NO,7,0
AVS3318414,NO,7,0
AVS2318415,NO,7,0
AVS2318417,NO,7,0
SPS2318411,NO,7,0
SPS2318412,NO,7,0
AVS3318416,NO,7,0
SPS3318409,NO,7,0
MCPJ318425-BLU,NO,7,0
MCPJ318427-NVY,NO,7,0
MCPJ318430-NVY,NO,7,0
MCPJ318428-NVY,NO,7,0
MCPJ318423-NVY,NO,7,0
RMSB518103-GRY,NO,7,0
RMSB518104-NVY,NO,7,0
RMSB518104-BLK,NO,7,0
RMSB518104-WHT,NO,7,0
RMSB318101-NVY,NO,7,0
RMSB318102-NVY,NO,7,0
RMSB318103-GRY,NO,7,0
RMSB318104-NVY,NO,7,0
RMJS318301-WHT,NO,7,0
RMJS318301-BLK,NO,7,0
RMSH518402-NVY,NO,7,0
RMSH518402-BLK,NO,7,0
PSGJS318201-WHT,NO,7,0
PSGJS318201-BLU,NO,7,0
PSGST318201-BLU,NO,7,0
PSGST318201-WHT,NO,7,0
PSGSH318201-BLU,NO,7,0
PSGJS318203-BLU,NO,7,0
PSGPL318201-BLU,NO,7,0
PSGPL318201-WHT,NO,7,0
RMJS518301-WHT,NO,7,0
RMJS518301-BLK,NO,7,0
RMJS518302-NVY,NO,7,0
VF80Z-MTC-5VGRIZ,NO,7,0
BH7260-OCT-K-845,NO,7,0
BH76P3-CBU-B-EGY,NO,7,0
BH78UZ-CBU-K-GXW,NO,7,0
BH79B7-AHA-K-LAJ,NO,7,0
116AZ-MTC-5BUCKS,NO,7,0
BH7267-CHO-K-852,NO,7,0
BH763E-VGR-K-DRK,NO,7,0
BH764Y-CHO-2T-DSR,NO,7,0
BH764S-NYK-2T-DSL,NO,7,0
NZT55-005-5BNETS,NO,7,0
XZ855-013-5BULLS,NO,7,0
NZT55-005-5BULLS,NO,7,0
VX34Z-FAS-5BULLS,NO,7,0
BH77Q4-CHO-2T-FME,NO,7,0
BH77QF-TRA-2T-FMM,NO,7,0
BH79Y2-ASG-B-M8R,NO,7,0
6HSWHIT-ASEM-723,NO,7,0
BH79Y3-ASG-R-M8S,NO,7,0
6HSTD-67-GSWBLCK,NO,7,0
6HSTD-92-ASEKHAK,NO,7,0
6HSTD-92-ASEMARO,NO,7,0
6HSTD-07-SASWHIT,NO,7,0
BH75W9-ASG-B-DLG,NO,7,0
RMJS318406-BL2,NO,7,0
BH78QM-CBU-K-GTT,NO,7,0
BH78TW-GSW-K-GWW,NO,7,0
BH78US-GSW-B-GXP,NO,7,0
11NNZMTC5KNICK,NO,7,0
BH76P5-GSW-K-EH0,NO,7,0
RMSB03162RM007-WH2,NO,7,0
RMJS318406-WH2,NO,7,0
6HSSTD79-CCAMARO,NO,7,0
6HSSTD79-GSWRYWH,NO,7,0
6HSSTD51-CCAGOLD,NO,7,0
B-MVP05WBV-HM,NO,7,0
TFES18403-BLK,NO,7,0
LFES18313-GRY,SI,8,0
6HSSB-LCKA18-723,NO,8,0
RMB18315-BLK,NO,8,0
RMB18315-NVY,NO,8,0
RMB18309-WHT,NO,8,0
RMB18314-BLK,NO,8,0
RMB18309-NVY,NO,8,0
RMB18104-BLU,NO,8,0
RMB18313-WHT,NO,8,0
RMB18313-NVY,NO,8,0
RMB18314-NVY,NO,8,0
TFSK18301-RED,NO,8,0
6HSSBLCK-BCEMM17,NO,8,0
6HSSBLCK-BNEMM17,NO,8,0
6HSTD-11-CBURED1,NO,8,0
6HSTD-11-GSWWHIT,NO,8,0
6HSTD-11-BNEWHIT,NO,8,0
6HSSTD-97-CBUBLCK,NO,8,0
6HSTD-99-CBUBLCK,NO,8,0
6HSTD-01-PTBRED1,NO,8,0
6HSTD-07-GSWWHIT,NO,8,0
6HSTD-97-CBUWHIT,NO,8,0
6HSTD-99-CBURED1,NO,8,0
6HSTD-01-OCTROYA,NO,8,0
6HSTD-07-CBUWHIT,NO,8,0
6HSTD-07-CCAWHIT,NO,8,0
6HSTD-11-CCAWHIT,NO,8,0
6HSTD-01-CCAMARO,NO,8,0
6HSTD-01-GSWROYA,NO,8,0
6HSTD-01-HRORED1,NO,8,0
6HSTD-01-BNEBLCK,NO,8,0
6HSTD-92-ASEWHIT,NO,8,0
6HSTD-92-ASEROYA,NO,8,0
6HSTD-92-ASWRED1,NO,8,0
6HSTD-97-CBUBLCK,NO,8,0
6HSTD-51-BNEBLCK,NO,8,0
6HSTD-51-CHOWHIT,NO,8,0
6HSTD-51-CBUWHIT,NO,8,0
6HSTD-67-CCABLCK,NO,8,0
6HSTD-67-CCAWHIT,NO,8,0
6HSTD-67-GSWWHIT,NO,8,0
6HSTD-79-HROBKSC,NO,8,0
6HSTD-79-SASBLCK,NO,8,0
6HSTD-51-CCAGOLD,NO,8,0
6HSTD-51-CCAMARO,NO,8,0
6HSTD-51-SASWHIT,NO,8,0
6HSTD-79-CBUBKGD,NO,8,0
6HSTD-79-CBUWHSC,NO,8,0
6HSTD-79-CBURYWH,NO,8,0
6HSTD-79-CBUBKSC,NO,8,0
6HSTD-51-BNEWHIT,NO,8,0
6HSTD-51-GSWWHIT,NO,8,0
6HSTD-51-HROWHIT,NO,8,0
6HSTD-51-OCTWHIT,NO,8,0
6HSTD-67-BNEWHIT,NO,8,0
6HSTD-67-CBUWHIT,NO,8,0
6HSTD-67-HROBLCK,NO,8,0
6HSTD-67-SASBLCK,NO,8,0
6HSTD-79-CCAMARO,NO,8,0
6HSTD-79-GSWRYWH,NO,8,0
6HSTD-51-BCEWHIT,NO,8,0
6HSTD-51-BNEGREY,NO,8,0
6HSTD-51-CBURED1,NO,8,0
6HSTD-67-BNEBLCK,NO,8,0
6HSTD-67-CBUBLCK,NO,8,0
6HSTD-67-HROWHIT,NO,8,0
6HSTD-67-SASWHIT,NO,8,0
6HSTD-79-CCAKHAK,NO,8,0
6HSTD-51-GSWROYA,NO,8,0
6HSTD-89-BCEWHIT,NO,8,0
6HSTD-89-CBUWHIT,NO,8,0
6HSTD-89-CBUBLCK,NO,8,0
6HSTD-51-SASGREY,NO,8,0
6HSTD-79-CCABLCK,NO,8,0
6HSTD-51-CHOHRBL,NO,8,0
BH78AQ-BCE-K-HHU,NO,8,0
BH78AQ-BNE-K-HHV,NO,8,0
6HSSBLCK-CBUMM17,NO,8,0
VI11Z-SASPUR-WHTGR,NO,8,0
VV17Z-PHIFLY-BLKOR,NO,8,0
EU721-CHIBUL-BLKÁ,NO,8,0
VJ53Z-BRA-WHTGRYÁ,NO,8,0
QF90Z-018-A-5TEAM3,NO,8,0
V078Z-CHIBUL-BLK,NO,8,0
VV86Z-CHIBUL-WHTRE,NO,8,0
BH75WE-ASW-W-DLI,NO,8,0
UMSO31720-NVY,NO,8,0
UMSO31720-ROY,NO,8,0
UMSO51720-BLK,NO,8,0
UMSO51720-GRN,NO,8,0
BH72PE-HRO-R-AHJ,NO,8,0
BH72U6-OCT-W-ALZ,NO,8,0
BH78Q7-CBU-K-GTE,NO,8,0
BH78UX-SAS-K-GXU,NO,8,0
BH79B4-MGR-K-LAG,NO,8,0
BH7A6G-CBU-C-MSG,NO,8,0
BH7A6H-CBU-C-MSH,NO,8,0
BH7A6L-CCA-C-MSL,NO,8,0
VF67Z-013-5KNICK,NO,8,0
BH75W7-ASG-Z-DLE,NO,8,0
BH71SS-CBU-2T-9QQ,NO,8,0
6HSSWHIT-CBUMO37,NO,8,0
6HSSBLCK-BNEMO36,NO,8,0
BH71WE-MHE-B-9U0,NO,8,0
6HSSWHIT-CCAMO38,NO,8,0
6HSSBLCK-CBUMO37,NO,8,0
BH71WK-NYK-B-9U6,NO,8,0
6HSSBLCK-CCAMO38,NO,8,0
6HSSBLCK-GSWMO39,NO,8,0
BH7256-LAL-K-841,NO,8,0
BH7259-NYK-K-844,NO,8,0
BH7264-CHO-K-849,NO,8,0
BH7285-CBU-K-870,NO,8,0
BH78TQ-CBU-K-GWQ,NO,8,0
BH78TS-MGR-K-GWS,NO,8,0
VJ01Z-MTC-5WIZAR,NO,8,0
NZI22-005-5BULLS,NO,8,0
BH72TO-BNE-W-ALI,NO,8,0
BH73V3-SFW-W-BG4,NO,8,0
SWS3318443,NO,8,0
TFS3318444,NO,8,0
SWS2318442,NO,8,0
TFS2318445,NO,8,0
ZY18001,NO,8,0
6HSSTD51-CBUWHIT,NO,8,0
6HSSTD51-BCEWHIT,NO,8,0
BH78AP-CBU-K-MVG,NO,8,0
BH78SX-LAL-K-GWO,NO,8,0
BH78TO-OMA-K-GW3,NO,8,0
BH78T1-NYK-K-GWI,NO,8,0
BH78AQ-CCA-K-HHX,NO,8,0
BH78AQ-GSW-K-HHY,NO,8,0
BH78AQ-HRO-K-HHZ,NO,8,0
BH78AQ-P76-K-HI6,NO,8,0
BH78AR-CHO-K-HID,NO,8,0
BH78AR-CBU-K-HIE,NO,8,0
BH78AR-TRA-K-HIQ,NO,8,0
BH7A8V-GSW-W-MUN,NO,8,0
BH72R5-HRO-Z-AJ7,NO,8,0
BH72RO-SAS-Z-AJN,NO,8,0
961VZ-005-5BNETS,NO,8,0
BH79QP-NYK-B-LYR,NO,8,0
BH7A3F-CBU-W-MMT,NO,8,0
BH79FN-CCA-K-LLF,NO,8,0
BH79FQ-CCA-7-LLI,NO,8,0
BH79FO-CCA-W-LLG,NO,8,0
BH79FR-CCA-R-LLJ,NO,8,0
BH79G9-BNE-K-LM1,NO,8,0
BH79GD-CCA-7-LM2,NO,8,0
BH79GI-NYK-W-LM7,NO,8,0
BH72TU-DPI-W-ALN,NO,8,0
507VZ-FAS-5CAVAL,NO,8,0
507VZ-FAS-5WARRI,NO,8,0
622VZ-017-5BULLS,NO,8,0
BH7A36-CBU-W-MMO,NO,8,0
BH7A38-CBU-K-MMQ,NO,8,0
BH7A3E-CBU-K-MMS,NO,8,0
BH7A3H-CBU-K-MMV,NO,8,0
XZA06-013-5CAVAL,NO,8,0
XZA06-013-5WARRI,NO,8,0
XZA67-069-5BULLS,NO,8,0
XZA68-013-5BULLS,NO,8,0
XZD8-FAS-5BULLS,NO,8,0
BH798Q-OMA-K-L8G,NO,8,0
BH798R-P76-K-L8H,NO,8,0
BH798S-SSU-K-L8I,NO,8,0
BH79QK-OMA-K-LYM,NO,8,0
BH79QL-P76-K-LYN,NO,8,0
BH77RH-AHA-2T-FNL,NO,8,0
6HSS-CBUBA-18039,NO,8,0
6HSS-CCABA-18039,NO,8,0
6HSS-GSWBA-18039,NO,8,0
6HSS-BCEBA-18039,NO,8,0
6HSS-CHOBA-18039,NO,8,0
6HS-HROBA-18039,NO,8,0
6HSS-IPABA-18039,NO,8,0
6HSS-TRABA-18039,NO,8,0
6HSS-VGRBA-18039,NO,8,0
11PUZ-FAS-5ABULLS,NO,8,0
BH75W6-ASG-K-DLD,NO,8,0
BH7286-CBU-K-871,NO,8,0
BH7287-CCA-K-872,NO,8,0
BH7288-GSW-K-873,NO,8,0
BH7290-LAL-K-875,NO,8,0
BH7295-P76-K-880,NO,8,0
BH72G2-CBU-G-A91,NO,8,0
6HSSWHIT-BNEMO36,NO,8,0
6HSSWHIT-HSWMO39,NO,8,0
BH72GW-BCE-E-A9S,NO,8,0
BH72GX-BNE-E-A9T,NO,8,0
BH72GZ-CBU-E-A9V,NO,8,0
BH72H8-LAL-E-AA4,NO,8,0
BH72HD-MHE-E-AA6,NO,8,0
BH72HH-NYK-E-AAA,NO,8,0
BH72JO-BNE-B-ACB,NO,8,0
BH72JQ-CBU-B-ACD,NO,8,0
BH72JR-CCA-B-ACE,NO,8,0
BH72JV-GSW-B-ACI,NO,8,0
BH72QO-PSU-K-AIQ,NO,8,0
BH72SR-BNE-B-AKN,NO,8,0
BH7300-SAS-K-885,NO,8,0
BH7343-CBU-2T-928,NO,8,0
BH7364-TRA-2T-949,NO,8,0
BH7371-SFW-K-956,NO,8,0
BH7381-LAL-E-966,NO,8,0
BH73MU-CHO-K-B96,NO,8,0
BH73N6-MHE-K-B9I,NO,8,0
BH73S9-DPI-K-BE6,NO,8,0
BH73T7-CHO-K-BF1,NO,8,0
BH73UO-MHE-W-BGC},NO,8,0
BH75W7-ASG-Z-DEL,NO,8,0
BH75WF-ASE-2T-DLJ,NO,8,0
BH75WH-ASW-K-DLL,NO,8,0
BH75WL-ASG-K-DLP,NO,8,0
BH75WP-ASG-K-DLT,NO,8,0
BH75WQ-ASG-2T-DLU,NO,8,0
BH75WR-ASG-B-DLV,NO,8,0
BH75WV-ASW-2T-DM1,NO,8,0
BH75WX-ASE-G-DM3,NO,8,0
BH75X0-ASE-K-DM6,NO,8,0
BH77QK-CBU-2T-FMR,NO,8,0
BH77QQ-LAL-2T-FMX,NO,8,0
BH77QR-MHE-2T-FMY,NO,8,0
BH77QT-NYK-2T-FN0,NO,8,0
BH780S-CHO-2T-FYY,NO,8,0
BH780T-SAS-2T-FYZ,NO,8,0
BH78GU-BNE-K-GFK,NO,8,0
BH78GW-CBU-K-GFM,NO,8,0
BH78HI-NYK-K-GG5,NO,8,0
BH78HJ-NYK-K-GG6,NO,8,0
BH78IU-BNE-K-GHE,NO,8,0
BH78IV-CBU-K-GHF,NO,8,0
BH78RK-BCE-K-MGA,NO,8,0
BH78RK-GSW-K-MGE,NO,8,0
BH78RL-BCE-E-MHA,NO,8,0
BH78RL-BCE-K-MHR,NO,8,0
BH78RL-CBU-K-MH8,NO,8,0
BH78RL-CBU-K-MHT,NO,8,0
BH78RL-CBU-R-MH7,NO,8,0
BH78RL-CCA-7-MHC,NO,8,0
BH78RL-NYK-K-MHZ,NO,8,0
BH78RL-SAS-G-MHM,NO,8,0
BH78RL-SAS-K-MI2,NO,8,0
BH78Z4-BCE-E-J2O,NO,8,0
BH78Z6-CBU-R-J2Q,NO,8,0
BH790D-AHA-R-J3H,NO,8,0
BH798J-P76-D-L89,NO,8,0
BH77RO-MHE-2T-FNS,NO,8,0
BH79GE-CCA-K-LM3,NO,8,0
BH79GK-LAL-K-LM9,NO,8,0
SH741S-DCU-W-BMB,NO,8,0
11M9Z-013-5WARRI,NO,8,0
11M9Z-013-5KNICK,NO,8,0
BH786M-SKI-K-G34,NO,8,0
BH795E-SAS-K-L3O,NO,8,0
XZC34-010-5CAVAL,NO,8,0
XZC34-004-5WARRI,NO,8,0
BH7252-CBU-K-837,NO,8,0
BH72KR-DPI-B-ADB,NO,8,0
BH75WK-ASG-2T-DLO,NO,8,0
BH77RU-AHA-R-FNY,NO,8,0
BH77S9-P76-B-FOD,NO,8,0
NZX1-005-5BULLS,NO,8,0
VE31Z-005-5BULLS,NO,8,0
6HSSTD51-GSWROYA,NO,8,0
6HSSTD67-BNEBLCK,NO,8,0
6HSSTD67-CBUBLCK,NO,8,0
6HSSTD67-SASWHIT,NO,8,0
6HSSTD79-CCAKHAK,NO,8,0
6HSSTD67-CCABLCK,NO,8,0
6HSSTD67-CCAWHIT,NO,8,0
6HSSTD67-GSWBLCK,NO,8,0
6HSSTD67-GSWWHIT,NO,8,0
6HSSTD89-BCEWHIT,NO,8,0
6HSSTD89-CBUWHIT,NO,8,0
6HSSTD89-CBUBLCK,NO,8,0
6HSSTD51-BNEWHIT,NO,8,0
6HSSTD51-GSWWHIT,NO,8,0
6HSSTD67-CBUWHIT,NO,8,0
6HSSTD67-SASBLCK,NO,8,0
6HSSBLCK-BCEMM74,NO,8,0
6HSSBLCK-BCEMM90,NO,8,0
6HSSBLCK-CBUMM90,NO,8,0
6HSSBLCK-CBUMM92,NO,8,0
6HSSBLCK-CCAMM92,NO,8,0
6HSSBLCK-GSWMM13,NO,8,0
6HSSBLCK-GSWMM92,NO,8,0
6HSSBLCK-HROMM74,NO,8,0
6HSSBLCK-HROMM90,NO,8,0
6HSSBLCK-HROMM92,NO,8,0
B-NSHTD02WBP-RD,NO,8,0
B-NSHTD02WBP-WH,NO,8,0
6HSSBLCK-NYKMM13,NO,8,0
B-NSHTD04WBP-NY,NO,8,0
B-NSHTD04WBP-RD,NO,8,0
6HSSBLCK-SASMM92,NO,8,0
B-NSHTD04WBP-WH,NO,8,0
B-NSHTD05WBP-RD,NO,8,0
B-NSHTD05WBP-RY,NO,8,0
B-NSHTD06WBP-BK,NO,8,0
B-NSHTD06WBP-WH,NO,8,0
B-NSHTD11WBP-RY,NO,8,0
B-NSHTD11WBP-WH,NO,8,0
B-NSHTD12WBP-RY,NO,8,0
B-NSHTD12WBP-WH,NO,8,0
B-NSHTD15WBP-RD,NO,8,0
B-NSHTD16WBP-RY,NO,8,0
B-NSHTD17WBP-NY,NO,8,0
B-NSHTD17WBP-WHA,NO,8,0
B-NSHTD23WBP-RD,NO,8,0
B-NSHTD26WBP-RD,NO,8,0
B-NSHTD26WBP-RY,NO,8,0
B-NSHTD26WBP-WH,NO,8,0
B-NSHTX02WBP-BK,NO,8,0
B-NSHTX04WBP-BK,NO,8,0
B-NSHTX12WBP-BK,NO,8,0
